nitrogen_gkg,phosphorus_ppm,potassium_ppm,ph,soil_moisture_m3m3,temp_c,rh_pct,rain_mm,crop
1.1377757905470995,27.982452601964887,285.9664074639879,5.856794039997532,0.18314426904678963,18.898211429334346,54.86128818304378,1.9100781436642051,tomato
1.5059169276820663,37.232595820952056,218.0804469939667,5.885609918762986,0.21006089708394188,16.51354634644276,57.23355410783749,2.546989063211804,tomato
1.4907832240214465,42.439216181224964,264.51351092983225,6.79229744572649,0.15806190010512453,23.653984497105096,42.70598123625375,4.079214271894045,tomato
1.00857772776855,40.84340088306013,229.12348329260917,7.282645432816306,0.16121929989602474,22.871580200951488,42.91468221219419,5.018005941727623,tomato
1.5160393787044757,40.84722319302969,151.19431738356627,6.536844226060753,0.23523539229418858,32.46176494002381,48.72333791116938,7.253775630232001,tomato
0.965654424400798,28.65473442093834,288.0591543558059,5.666549678004263,0.1834110540736674,21.939633673679477,83.85818817500139,3.2167948478188864,tomato
2.04761514870434,38.82076004749111,202.4527470706833,7.491778685843,0.1858192175893626,26.733191959831366,65.29732655043271,6.730302766751581,tomato
0.9004271902038461,44.97131804211891,166.87807355406903,5.7361659241005905,0.1260840233472707,25.215589603578696,58.6280392999905,3.8966262225795587,tomato
0.7037470793881799,30.109769504820562,266.91771359677927,6.807386258732398,0.13242179771690704,22.601107172628662,68.29026943947065,5.126101458204338,tomato
0.41691595780489876,38.26232591871559,204.14413116547007,5.093316069712113,0.23110247320314636,22.89656419944191,67.8732182434454,4.728304149043181,tomato
1.406734104998739,31.762966882946195,207.7802460319652,6.698623768200344,0.18336765971047606,24.88110323338869,51.60370304472127,0.0,tomato
1.821111019551274,31.65502947011043,279.5957230553323,7.456331551907336,0.26325504770166896,21.754150099999386,37.17959363509223,1.3032843243596341,tomato
2.1279902659348764,34.04268867850508,261.9953119765106,6.435512612353546,0.16915992685648343,28.755414305519373,82.28532972911583,8.07762143195669,tomato
1.5324785119878381,26.372877976987915,278.4261625109184,6.173842494462807,0.15951363151615805,12.167910444784376,74.13576069633726,4.355074775205196,tomato
1.4191422296395018,33.97512052011295,276.2568171223352,5.905407981941007,0.21326947629342655,32.52563321885636,63.46719922044049,4.515531203278562,tomato
0.6275436730137026,33.29063611602718,142.3913619831253,6.385090248058851,0.2044873183190365,25.185703847551387,55.435958289456565,5.046591957891398,tomato
1.3082081851610234,35.705150377781464,239.99886505289524,5.286679067855539,0.1661779682134053,24.53235601664984,53.97667982275795,2.6649090233997796,tomato
1.885088458791439,33.85636944126335,239.14595758235234,6.182366286144467,0.12448053502626635,31.385346209838225,57.63154684532414,3.3706085656930886,tomato
1.1451751176844918,26.823675665292555,198.42208302213467,7.228914670742114,0.21714317051157916,17.036071469099717,50.83294228325333,4.007801288286855,tomato
1.9222624160354829,31.643008196224468,190.66603351091356,6.075331165351604,0.17190541189614497,34.9982254895055,64.40793209972908,2.588731573059428,tomato
1.245972141423373,30.455886766926376,217.94216196971288,6.283737931953157,0.20362159097917384,15.593694736885006,63.69133217818066,3.4900337768947653,tomato
1.2583229732143713,37.478444241551955,264.83757041015747,5.311651371601298,0.1831923474983679,23.474051569903963,81.68834245137299,3.306141892517095,tomato
1.7325019128346397,28.94226609588877,275.07143309613184,6.999782347069061,0.20686754648521413,19.98153450452559,74.75274352358902,0.49131402393896106,tomato
1.540486716737261,36.88836813546775,231.46990396138997,5.916206953663715,0.1796439190760926,21.94346489890836,84.74629004195153,5.6797761193659735,tomato
2.019677502605364,35.256432298807574,241.52975644578842,6.491086648485869,0.20701197267103735,26.10289334848324,46.5874645141254,2.58326495347014,tomato
1.7382000080498026,51.864469061673624,217.23491451784113,6.063152895121954,0.16754962220082356,31.29463326654546,62.822066471495425,2.466554574105374,tomato
1.4156606087999297,35.61962112999781,253.41814266709952,6.655817998459014,0.20704816765440529,28.910545065666145,78.3474320230999,2.4707382783468113,tomato
1.3594502659515748,32.721681728596124,255.26856110064682,6.787566915981629,0.20081209174109688,23.850060053968654,49.391914080761765,0.9870231786778834,tomato
1.0658063933377748,30.751535574441434,229.53082733621937,6.91714039576947,0.20574237677250146,16.722563646257818,42.818312505062856,2.443457668944427,tomato
1.6611876993005337,34.09148733357851,240.4441619486448,6.080709488143886,0.20968249812287135,25.765252725669733,58.21174082403172,0.23439190295276546,tomato
1.4589649572140035,32.768875593835574,246.46747190116687,5.351757192896333,0.23763623228239372,24.621934074562784,73.58972791928437,4.4023294990402375,tomato
1.6867595640804212,32.148074111402956,211.5646151271923,5.479879215247954,0.20500283903746058,25.569143072385536,67.02016901882666,1.1492745090504515,tomato
1.380359907394994,28.14204719092224,163.5945113492246,6.301952729598052,0.12910727694581722,41.25266676197142,65.85004510330428,5.475532537924414,tomato
1.7148687553729693,36.48393165892209,191.13116714881073,6.445883607981105,0.2400695538571,19.521504499231735,73.19136034578405,2.6131014013196907,tomato
1.7093510695180238,31.100484358137845,287.03993810605806,7.078681509820788,0.17318097112551262,24.53875717362007,66.70457928991813,4.340968232450569,tomato
1.4939996859953364,17.454494928338228,183.9138796293491,6.759412067167661,0.10324710103438159,20.885196925137226,52.50342721231366,3.5719977653582315,sorghum
1.0630357025712842,20.45094004206571,170.10729303854833,6.915820752663307,0.08617830421977632,28.893246321462833,37.04520264169824,2.2658375181422485,sorghum
1.4244980651209942,15.895507109674583,197.24358023459487,7.386006292055264,0.0838749691673769,22.74723971194895,51.69757278594267,0.8164924562676301,sorghum
1.120561499115213,17.593615847686657,206.2578112352048,6.646427674730402,0.0723004989506747,33.09771804255979,42.85111143139465,2.6199857727384055,sorghum
1.5918983178933397,14.226766178664121,183.71078924901477,6.748640314483103,0.08266795835585514,30.745437804628686,32.56846133298268,0.0,sorghum
0.8390416166191357,19.319715566741397,215.1648420574065,7.054741243885348,0.0799708918888587,19.04272650463735,52.57370114678245,0.0,sorghum
1.124218387563677,17.599753528253412,145.81390782290237,6.903456379520807,0.09783760350430286,32.29971044935766,47.52681837895858,5.232438395739225,sorghum
0.7019075499089824,30.328891904398635,267.9412226109072,6.518815255292592,0.0467885455715609,25.77774617342598,41.15308184597779,2.348061655264571,sorghum
1.2151727780754147,21.788889630154767,109.45802171571907,5.517096321402045,0.09619431808642832,34.644077004634596,46.80969539331009,4.889469428654871,sorghum
0.6067659291593606,18.4841993690691,243.42465668940415,6.787248754738848,0.13809437946433184,32.70613437898035,41.47501320178171,0.6226973706530483,sorghum
0.5252821783949707,18.4637387024977,277.80768943956684,5.742684972817986,0.08616027421864719,33.43545391904969,48.64336525718457,0.0,sorghum
0.9681128757728181,21.289231254196874,199.04757693801727,6.528978499928627,0.0910631687346735,35.078567432626244,34.554471021175885,4.502345952248771,sorghum
0.804454168611276,18.368955434467672,184.367703739889,7.221608237334653,0.1374860314710181,27.3709853996652,23.206591826257654,0.3566461579182517,sorghum
0.46409232647154697,6.025999024347103,171.36138184280207,6.525137332181304,0.08406429391243651,19.88977799751589,52.28706044739347,4.569649924364012,sorghum
0.8746369037126541,28.39190491318952,116.39867835297916,7.215726082887814,0.1171569759413805,28.266458321158527,46.67715722633031,1.5559995129875117,sorghum
0.6561801444157478,9.709756896681728,234.2966806263174,7.018489359501082,0.10668914173570007,26.482897486408035,34.25872914984698,0.0,sorghum
0.50964427814936,12.375959139025646,218.0427798490236,7.00049905986632,0.08110663631378018,35.723026922913114,38.14929787449402,1.544723637938727,sorghum
1.6049154789111597,28.84127257914323,254.4388527137902,7.547548667928872,0.058238498216050795,26.444122232611157,37.360711215767864,4.128648777046441,sorghum
0.5314350601879878,15.382974094737708,162.62386087153416,6.22122718012745,0.05918318728069333,36.42826554859525,54.55699509299607,1.5511465540872982,sorghum
0.5842227330476464,14.882752038892066,201.33386310752977,6.5638057848631846,0.0861991512332458,25.39698675224436,49.142303007211055,1.4929943086932898,sorghum
1.2468281254207474,23.946414775151467,220.63533850315497,6.538639245007279,0.09274418583181449,14.613531059865414,38.488170725042295,2.9547297667646784,sorghum
1.0021787297016964,11.012372543554102,137.30599311029428,6.495346378057715,0.06790834417031337,24.095103776751422,57.550948574285485,4.277361518222181,sorghum
1.1502457956400294,11.982193684747353,264.2181255395619,7.575184710668547,0.08825222430014427,31.68933514757439,35.587335459169296,0.0,sorghum
1.637106938856085,21.738083790134986,192.02931824812433,6.874522467672275,0.09493001552368818,31.57009960532583,58.93459954419181,4.51026545619561,sorghum
0.6908862771681284,17.980559703892908,192.51091485085573,5.806864899183489,0.14917645772907198,29.027820171263457,27.161209944907334,1.3453159901388971,sorghum
0.8557369790591711,10.831917909707748,248.164890708616,6.89979821692849,0.10183553556611631,34.390885415769915,63.64932723954273,1.3397766048103934,sorghum
0.7077413120992762,15.180386216161057,211.66113145855195,6.486197804255631,0.10005487628267914,34.02951481206032,62.06991453737575,0.0,sorghum
0.912496943359303,25.500098009486944,163.5013055091729,6.675810094412587,0.10433978652746567,34.5252981974938,39.59285365487261,2.73513020480691,sorghum
0.9885510502965684,21.0161918739712,187.60062401298092,6.841527199635894,0.04953272001880684,23.609974953536987,32.7918298717353,1.0488017948032837,sorghum
1.0406496417242443,19.60567639322319,214.96108834485082,5.768892615136126,0.10646016668700531,25.625812825186355,27.0022875379801,0.0,sorghum
1.2609381795516583,10.206566657733713,252.86244989091267,5.976381130201176,0.08248724818590839,29.281873599717795,34.10103269598264,0.0,sorghum
1.1995295475529284,14.96067101892813,151.33560061422887,6.663989130761987,0.09463043322311923,31.08885970699149,37.89374029722427,3.23369504690253,sorghum
0.8951601656597702,8.597048050657891,146.76078690736765,6.856223382792099,0.09191086956556482,16.742718108833287,28.952658957054844,1.5348779608995808,sorghum
1.1448229988351628,9.455195844529767,206.73274817011318,6.608121171001647,0.09063641691000128,28.072614676314064,48.77096542085057,1.3248097700590904,sorghum
1.279534069495855,18.338140073634023,238.8367725228968,6.700038783444808,0.07812104033655268,15.366798346152201,54.41718160397704,2.2991504796571065,sorghum
0.4329110137634272,5.340746385133883,187.77413481519292,6.121194387930897,0.08045654699762171,35.1521381288893,44.05880146836655,1.7102453077813673,sorghum
1.1410548994110778,20.272920718881974,89.38746926343443,7.072183447369419,0.16720608914030344,26.837236723536975,57.42451545586217,3.1525393620491036,sorghum
1.593432125139758,14.865090058079295,266.20184539725847,5.74937412349057,0.09780635083157443,30.17452777301767,42.915268698378505,0.0,sorghum
1.4077548161982592,11.948929075028481,188.6075804343016,6.82682180414971,0.07832994433533885,27.300459633661582,42.010625047914004,0.0,sorghum
0.7274658781145746,21.506060036041145,236.5990497616242,6.847767607310553,0.06879093853447293,28.663245473173685,70.51915562082715,1.5554209924163738,sorghum
0.5093839959188285,5.350857863173665,240.49093180671545,6.038327372802355,0.08542160248130026,24.698737078534307,43.05994213879218,4.165624693634759,sorghum
1.219912194515943,17.112179984999088,159.636802296372,5.6835496283749665,0.10051111060202822,27.96071846692085,23.175203750889345,0.0,sorghum
0.491638610350688,14.616267643470986,208.59737794940398,5.781444253077496,0.08864992605658684,23.89602106560181,54.75521084983571,2.2092506795703484,sorghum
1.1886908257514288,11.205226260333355,122.19417505614308,7.623978411969071,0.08349435619364874,21.831844896296094,37.634065737802885,3.7789233402910485,sorghum
0.6153603882437202,22.360948253901096,100.49509979997829,7.937546903359541,0.09214778173080493,25.190591978439393,33.238022881044486,0.0,sorghum
0.8387687223259148,12.515000897840324,208.57513703458878,6.638704159760534,0.08961701692232187,30.720517638632593,60.38380306298597,0.0,sorghum
0.5849839759989304,20.273727589881673,149.94606602563945,5.558802371440626,0.04660033869742117,37.316375789441445,51.678547154426504,1.0786289175830044,sorghum
0.7302497989792546,25.12242548374565,187.12770120430432,5.5296373203054365,0.02,21.857548666236788,50.87881608604147,0.0,sorghum
0.48159757281346427,24.77341941473864,290.5374941280618,5.452597967952073,0.0492294797194877,26.347608641010527,36.81353860555432,0.49977388952790114,sorghum
0.20569178061840343,13.5331938382271,185.58732494810033,5.791147906312676,0.09952596858635601,22.36661919097606,34.5702883243961,4.585908353503991,sorghum
0.4243360337196649,28.078825759473492,107.62682856397811,6.539312600922614,0.09628628215144566,32.56289425095586,28.22732594776829,3.0237577650675735,sorghum
1.392804137812744,23.320616236444717,108.26137767694286,7.026649393037151,0.10788599739638591,26.024047593582807,66.31740482539536,1.2133075709177303,sorghum
0.8328961189854717,17.918782970221898,200.73383287464773,6.882971650438976,0.11477485923129815,26.85274148747763,26.374188667638663,3.277901576411497,sorghum
0.8476994651295231,17.295139302066577,193.8693724171889,6.579731870411316,0.10744332263238279,28.493187755889263,53.159116793065465,4.381524443572166,sorghum
1.241161035206629,19.987963933651596,234.89806313111686,6.509692271736628,0.0677700946218702,31.963193244453333,41.7348186474223,0.0,sorghum
0.8177828154562418,20.659527983351037,135.89023103862073,7.0477041166798395,0.04209728410241176,28.93275852271461,58.47251649401701,1.8048079339283625,sorghum
1.3011685253773235,19.03600454043714,258.56507153799674,6.880594128652775,0.1121477866371293,24.23239435011078,39.71257866159939,0.979527587553479,sorghum
0.8167072825565338,10.26457538201846,118.84909140067495,7.987708167887361,0.081775987421182,28.0716300885295,58.466384882347015,1.7563371910827779,sorghum
1.329781036601153,14.20324950734226,171.97389578963143,6.63223936683135,0.0810689591296864,20.174251134944406,56.67178103697542,0.16705705336614884,sorghum
0.9984507544758822,13.540238334839895,201.8365776392033,6.684080679808032,0.06773989709842188,36.05936817968176,50.12357327423088,0.09399619113408808,sorghum
0.9573857741340174,18.459708730531652,252.0492505601344,7.563276443982921,0.1057795190871043,16.510760811004772,31.683875896850957,2.0080073600220034,sorghum
0.4734486357293062,20.12634693728365,111.83774785274339,7.582440055570814,0.08370813308141051,26.700322176755577,29.050978076392408,0.0,sorghum
0.24637006054873434,18.723291033059255,182.7780517536105,7.044412388869398,0.08213480886716908,32.34363420248336,50.371472820440445,1.9375333449601793,sorghum
1.1217115940778979,14.589129328567699,185.2095626588214,6.705532988091567,0.10021962746180965,19.051776094619587,62.10794190775268,0.0,sorghum
1.2139163625701943,19.037341654168035,153.42312245633016,7.467728202576709,0.10424920249378622,25.026393866759506,27.474136284186002,2.2585376316626284,sorghum
1.1376457341077042,16.536725042350046,237.3893339952245,7.456066383026726,0.1325171866890692,25.885096452941905,34.387122895085355,1.9249011740538533,sorghum
0.9775070486984765,16.840077166352025,121.6299500678429,6.554587662199292,0.07901186492019827,26.223271056470722,35.42847216744828,1.4664709230089823,sorghum
0.6568668637013573,15.786492181899812,222.23287454291264,6.88654121524626,0.12123179226127362,26.50872837305465,23.08823038016184,3.807063051759352,sorghum
1.5949968017472065,11.218513339096742,209.38592625708048,6.945836017042509,0.04324500415197967,24.83537889782027,6.915992478710621,3.4356525280762353,sorghum
0.8087058091153809,21.349433707537095,262.5978453168182,7.1320783512619865,0.10424738978594895,32.74507102535928,36.881545128841225,0.6675556213127863,sorghum
1.1124763997674372,20.564291022067508,187.97306780964234,6.6141253141211624,0.14732646611300837,31.24209255638241,58.49355700799015,3.126945388061687,sorghum
0.9598996272632903,17.59010526577806,207.85197661210597,6.4775584738596335,0.15103761169980612,23.258396347671425,47.45464698742131,0.0,sorghum
0.6054934229500737,19.08162535976418,226.22518420576995,7.0465221524877055,0.060769688741996564,23.358643205208494,47.23957688712626,0.13966019544213126,sorghum
1.2919005108923152,23.128516278088238,200.86106810146143,6.527580779087127,0.02,26.75820627928923,36.72946815986367,0.5915644245132222,sorghum
1.0143655763263084,6.52035636152328,169.2351103728905,7.027392620770387,0.08903912660833282,29.748581737040645,22.919209695715082,2.87918307056705,sorghum
1.0158584147197516,16.604986710992307,140.8499664232271,5.478004681058568,0.05302278782562211,32.32680855765338,58.368319325529896,0.0,sorghum
1.336864619812699,23.94615855599973,213.721031652311,5.48302381461648,0.05430302864592266,21.33613230294919,53.92461571735079,3.457756228727793,sorghum
0.8588038096790899,28.046620851298748,179.71478772575648,6.761668983634847,0.10347653843739636,28.852345401023836,50.230532847942946,0.4939194005248614,sorghum
0.7880020053398975,13.52740982250036,150.59778043048755,7.116752313978215,0.11729338871100006,17.544863911796323,40.09987251524587,3.5374710816074764,sorghum
0.8601130367571944,22.557658471391854,241.0650948691118,6.471636793323602,0.03652981853747277,34.64158571201273,38.02299625564528,0.0,sorghum
1.423045510809297,14.215635232303464,158.81603050393028,6.035553490840721,0.0749950571727207,28.418292893800054,34.03575303902315,1.3187092916267025,sorghum
0.5083499720330527,17.096429915312832,189.64407366465989,7.174138687677256,0.0861519779153706,32.09245933806333,34.6383101396183,1.0529669813064224,sorghum
1.6334121869002418,10.701164689556773,151.87414300753244,6.476160133896994,0.06731722113642033,36.76691486575065,32.71848691466107,0.9717818095504207,sorghum
0.9679174630047145,24.2767157090088,148.4013263101453,5.836708214084082,0.10481230853418963,26.261746907940047,46.25188876916602,0.0,sorghum
0.8723671772130042,12.75473156053678,151.81459931429012,6.559766244031097,0.10373554582697023,21.696558883509137,53.91941730193885,4.04712915383417,sorghum
1.355626373232114,11.990692221596037,211.82637174584923,7.71920865185629,0.1007705410093539,25.217351450923708,36.55233605143735,0.0,sorghum
1.0110495016971384,24.902951094187696,182.42162214201272,7.470988320341378,0.07085267752755905,27.344965830427615,37.80036087905323,0.25729423510525706,sorghum
1.6269004908777713,15.704885579974171,193.62182284849203,6.695088245427174,0.12056146231138608,38.813706574065336,56.88009276748971,0.23471206880226803,sorghum
1.4625245749396814,17.54383784131114,180.1307816909865,7.465566154684422,0.09355404464405835,29.535961278679242,14.497949375927039,3.6822614411989187,sorghum
0.6710977728171311,14.154107851386778,172.79790162436865,6.897431718153067,0.10390349038555033,32.29810585743532,46.27264888945928,0.564894176023335,sorghum
1.1617420526640805,14.037627215630737,156.06062027920262,6.557695707528316,0.10685830168481461,16.85485071473103,41.85375362839471,0.0,sorghum
1.3510808560092529,13.104015401358792,230.76498112766058,6.733702843977369,0.06997960726029576,25.1628530131873,37.14478733740569,1.8180478407303675,sorghum
0.6649538512398261,12.719871942623731,184.00938007373475,7.456797871788742,0.10083945095072508,25.585794799574607,35.117717244352974,0.6220602813643024,sorghum
1.1192182156484523,28.667159024433943,203.78796928679563,6.339862505524587,0.02521050469729963,19.7050664294403,61.562643393933826,2.980618855904398,sorghum
1.2750246581815066,17.364398008079842,169.89270375654627,6.723207730200549,0.10395188436409324,25.082302741787544,38.01065395197616,1.5029455292436111,sorghum
1.1141187112913062,21.75414008275125,215.95657658459763,6.976864990600963,0.07344332419761004,34.14308906625401,35.38768276545561,0.04039744558649527,sorghum
1.0367052730171529,20.686886247533234,251.8228839007704,7.166729729697422,0.03632067284142772,30.8961581558792,32.598397012848494,3.03438813841556,sorghum
0.6811727359562612,23.122049483116974,177.3460353123301,7.928431393053688,0.028291403827737586,28.470157614804595,34.538640138399714,0.9357903561405949,sorghum
0.5160031048245457,18.050456672294413,222.3515280383865,6.003180004127149,0.051909143133289336,33.58279248553909,30.023303077095154,0.0,sorghum
0.5568063164748596,25.347401743775183,200.40076843497906,7.202337470809067,0.06809556745401146,30.123666688760714,42.8016662510813,2.6021363412990235,sorghum
0.6817015437687817,14.012723000379053,294.0710070895392,6.913310161336791,0.09201539415495108,35.72749516624086,24.42920323411638,2.260730837319645,sorghum
0.7532997827502387,21.549536252334374,151.66168444025604,7.174192572444827,0.07761632606264697,17.191738808632067,52.789534004758806,2.0177427596680575,sorghum
1.0449289574514888,23.682007174511657,241.34295637375988,6.687520903056052,0.1236059021918146,36.546260861668394,35.05634946522717,0.0,sorghum
1.2497450153542027,7.214716229700585,232.4875717665489,6.625400011602128,0.09102198653147701,25.833734171277232,49.56197088908388,0.7558061850090045,sorghum
0.962208962300214,16.189380147581872,281.6729363162497,7.364540160091254,0.06210183977847872,29.209634418044292,51.1098794184694,0.0,sorghum
1.2180910138926317,15.819358574152055,169.4064516432528,7.3736658171776055,0.09175579761568652,30.185761740050083,61.567074822052305,2.13851703292766,sorghum
1.1854360066174445,3.4624955981928203,216.12599586082652,6.5658856292992835,0.02,24.46001355843098,51.95872406050661,0.29946603406231087,sorghum
1.0818862333567993,14.301131753045706,186.07911046845285,6.482068949563811,0.1418468283885897,33.48941119462599,47.675159869643856,2.1282112839437293,sorghum
0.42427608997086474,20.367034959402332,185.65947696773645,6.359455168848622,0.11392788807488595,26.44753606071928,68.56404084230867,1.416047787029446,sorghum
1.0430696999780666,10.837976125051535,242.87740948391394,6.79229934459854,0.1076563667915115,28.9413592199962,51.666893533650146,1.5482983277657523,sorghum
1.469215387904304,26.816613880299727,219.69031965152075,6.023653412142711,0.08519131176366931,31.692186665799003,47.623808735171096,2.060188983328282,sorghum
1.005612715341554,26.577695554453975,190.4754943828173,6.476507285292345,0.08914910972557617,28.1179067003094,24.15877709922144,2.0738990619989695,sorghum
0.8456787283570952,12.597663952152665,145.7711844032937,6.54277058495395,0.02,25.994788955103775,55.51203748257595,0.547833290981306,sorghum
0.5608586471894255,12.121298507307195,189.69009899832875,5.698586851054487,0.05456870581361887,27.248110667072226,30.879420821615284,1.1533770585533512,sorghum
1.0804964242923745,14.154851876866953,155.12180998684013,6.36302681975682,0.07571501382647675,34.49634824860771,35.067365217789444,2.2156995111155227,sorghum
0.7867756498474778,21.719059228398976,192.56348973202927,6.802348857352787,0.04411403723981762,30.81041400478271,59.4640627015844,4.396900537165408,sorghum
1.1466284058375604,8.342252126468605,167.39210933366726,6.290155988909196,0.09022009442161472,28.908126507996432,46.85243507513233,3.328221420165038,sorghum
0.6090991938531118,18.558083282005448,99.11239177214182,6.969241107791799,0.05467139708364745,29.184888338595226,72.64995267267588,2.74055147602622,sorghum
1.6320197444657119,9.815938081286241,185.8144632747338,6.890222910661212,0.0562279754719661,29.07557462244436,37.706636569821406,0.0,sorghum
0.7328159849403524,14.749145897244414,138.91558797429153,6.646129407054124,0.15453723084733523,23.939777886436744,33.90522633197814,1.439993728029055,sorghum
1.2748819312196646,30.706547711364145,260.55843994863994,8.312556093124087,0.12354756434031974,34.25431519602822,44.67028777591963,1.6437638002156605,sorghum
1.0830042189664022,25.140370675362348,235.21264174182585,6.792142791229473,0.10166553914422566,22.702923909963317,37.91117443240574,0.0654985701963029,sorghum
1.4008252955374871,20.276438977960517,224.54470860928262,7.150847605677855,0.030736361178565506,28.66540660651509,65.32461102688427,1.983055674143856,sorghum
0.9395295067770202,10.313470170914002,297.73569766309316,7.3463044455224145,0.12112075773745479,26.00766673953154,38.11961341583762,0.0,sorghum
0.9526347532706595,13.340066205092722,252.61379968198355,7.738198125927912,0.11870896570710493,30.71954885722604,42.23416768107663,1.5603609596411103,sorghum
0.7169822653485145,32.05243541667616,209.95966248151967,7.431884002918078,0.033133143793869696,32.62773211100816,53.750285228827586,3.2515893789762265,sorghum
0.9748030634497531,31.349685311303965,206.65880250891558,6.700791285554671,0.1073715957228099,24.955304872795836,40.58875598472052,1.280398216927449,sorghum
0.03280284541213063,21.346116515771556,236.73876844098837,6.381592621591544,0.12403171418959906,30.671515675279338,58.40983568330416,0.0,sorghum
1.67679406235724,16.49415415046329,223.43050162443342,6.572528142485919,0.021502374502098937,24.227141578876736,49.23150504978467,0.0,sorghum
0.7819430725748545,11.684485645553632,147.76773464288814,5.709145966494382,0.04519050882719034,23.95000099517464,52.20177363433682,0.0,sorghum
1.0189967252403087,29.01636014977158,157.18076660823792,6.893051071106095,0.1175123420497497,26.442157560397984,81.4304451831241,0.15057474958325945,sorghum
1.444347614394344,20.54329806827051,201.08085820023504,6.261050351057664,0.10998816643253839,22.31387441990357,49.719415811627115,0.034554239772092155,sorghum
1.3763512450138575,16.177218450770653,201.70969241811903,6.924414560002182,0.05792228925180276,26.75535453508427,44.41249299476829,0.0,sorghum
0.929678855937534,20.153754722224626,216.95062370291544,7.285941597562222,0.10167649191503599,27.19461245535196,35.15261461679023,5.061901407172141,sorghum
0.40885624133597187,22.33827769755591,218.88847364014518,7.259530157725328,0.17092244801054485,30.250116553135328,51.480243016686444,2.1918097738537723,sorghum
1.2953125886984282,13.192187142899723,247.91296237305042,6.492789715186019,0.0335911985750701,33.45299987315563,41.256738624417984,3.8749584592112303,sorghum
1.1050358060757555,21.0400674208601,169.60719453685346,7.21633557773194,0.10256667054886705,29.029650300719815,45.44846124611701,0.9497555953087604,sorghum
0.6053151502425018,16.24598275029342,289.70792785837057,7.5710683617788685,0.10805499240384829,21.25098519323251,45.77471154574505,1.1933719609448685,sorghum
1.0823477936339612,20.884941971625505,232.79221094218667,6.641363970585209,0.0642226975401072,19.39229922794454,35.24445002490762,3.2360189784584223,sorghum
1.7160437437366918,21.18705488089614,183.87981995489307,6.848121594300474,0.02,20.58966291005609,28.2327688457622,0.0,sorghum
1.0758236526813618,21.42351718888795,79.49970901850939,7.905436028179166,0.1266368932586378,32.195175584928904,34.026257091140586,0.0,sorghum
1.1407864418207196,13.725276468315736,246.38847121790522,7.025030605770989,0.08684933587881036,35.16682785734235,43.33103760937075,0.34495740506550254,sorghum
0.580377925000122,12.311946107150316,276.2122832688817,6.934539517336848,0.0625496194986475,21.36831895398757,49.182248701895425,0.0,sorghum
0.7086078497299508,17.721129316097553,177.4684230422219,6.115885125709044,0.09897773637673742,24.571114525998635,55.275709688203655,1.0337517101613487,sorghum
0.8797531932761713,21.946487299810066,205.53241690825826,6.9802823086806205,0.13090383447454046,31.186341299413144,49.231332979407895,1.8434718884649253,sorghum
0.8111084457285541,19.07647881332712,259.1185604312921,7.15826235920572,0.07243565012490893,21.917879760654657,42.48841246814287,0.0,sorghum
1.36113305170596,24.00829810812185,243.36377268365356,6.431542294952743,0.02,21.838413634543354,48.39779020861477,3.3925350883644105,sorghum
1.1996246840716154,18.73870492089902,195.97932017865017,6.906996318592527,0.15721809742476128,29.918197573990852,44.89428069481373,2.485137709277562,sorghum
0.4871174096838319,18.131659041831792,133.44847680400133,7.266211250220346,0.08166309534822518,30.389934627001413,30.455881920827125,5.819634083352231,sorghum
0.7311793712186364,20.445620677581516,240.1767536144926,6.307134119903326,0.08867462742056322,27.419072988979558,51.174528320539736,0.0,sorghum
0.6509455468048151,21.49827414387297,215.41689342641575,6.675189348414442,0.10936717532364262,25.536560569249197,21.083758257257752,0.0,sorghum
1.4669055206033659,12.72837966459365,122.81051984305266,7.208231315486991,0.052620091621855505,22.202224926537934,48.59760940607719,0.0,sorghum
1.4018534905407138,18.118494209189837,213.89033423242392,6.068215190484829,0.09762287982856542,32.36190934470931,34.359477311998624,0.0,sorghum
0.5695904100868077,17.76899808381133,300.02435811903297,5.479963457501305,0.05335933979783941,23.531476505989723,18.06384432590265,3.1448072843584565,sorghum
1.1198001948093097,11.716866076889064,179.07469406293077,5.9589754961359,0.03296913778890141,25.973912049666936,55.37230289060766,1.6965153897954826,sorghum
0.5894196993514286,22.63381345617875,203.2654262153394,6.042739088261574,0.14807535686794315,20.034053817518554,59.103215011235235,0.0,sorghum
1.0363762517220816,23.183650287986666,148.6484844164378,6.345742099619442,0.07419832426542466,34.90577472924011,53.40960735359852,1.5477900082638578,sorghum
1.221092403473154,15.402586590028507,184.6638840297855,7.4346380245588435,0.1734717131732837,31.105194729764907,33.538964582323125,1.830620712238796,sorghum
0.20063889942352653,24.447167703277145,201.6323204780907,6.245984208738268,0.10733562564409034,22.219868211205956,32.729124546486396,2.3792515846573057,sorghum
1.5953341107273347,14.86713332210137,165.47659319700838,6.304651187528682,0.08083037054894482,27.04518367463967,53.29444861437842,1.1031536834315836,sorghum
0.84754130166212,13.80700437574255,214.57749554031562,6.992111583483442,0.1347936691957214,27.568213310603802,37.86182600771853,3.4102939512881463,sorghum
1.1635972244447592,26.679113315381258,246.9586502252165,7.115504901627266,0.09675771860933564,27.663216833653554,58.67771892867442,3.6238066128828406,sorghum
0.9736371092439702,26.771178462611566,167.99708615640395,6.151670838195455,0.10963890356049433,26.117843377789534,47.80053998727906,1.977017125652595,sorghum
